"setting","scenario","n_r","n_o","calibration","variant","rho","gamma","kappa","treated_nuisance","method","target","interval_method","attempted","successful","fit_failures","unavailable","target_unavailable","interval_attempted","interval_successful","bootstrap_draws_attempted","bootstrap_draws_successful","bias","bias_mcse","rmse","rmse_mcse","coverage","coverage_mcse","mean_width","width_mcse","width_ratio","width_ratio_mcse","width_difference","width_difference_mcse","ise_difference","ise_difference_mcse","integrated_rmse_ratio","integrated_rmse_ratio_mcse","ise_increase_frequency","width_increase_frequency","variance_ratio","variance_ratio_mcse","control_loss_reduction","control_loss_reduction_mcse","pseudo_variance","control_loss","imputation_mse","imputation_mse_mcse","imputation_r_squared","imputation_r_squared_mcse","mean_embed_dim","coverage_scope"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0210464012933811,0.0442714516184034,0.134471572694781,0.0254973950519069,0.9,0.0948683298050514,0.512860973567745,0.0183993783153574,0.999716449608377,0.0635308842003714,-0.0152511627987123,0.035986225923169,0.00446370432871431,0.0188721880302014,1.02680903495056,0.117693643086205,0.8,0.4,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0725334661119057,0.0465526475744367,0.157370405959679,0.0340446215681656,0.9,0.0948683298050514,0.710058226434621,0.0499401920740836,1.00667064770392,0.0596518782567736,-0.00223183238725426,0.0460721855080334,0.00446370432871431,0.0188721880302014,1.02680903495056,0.117693643086205,0.8,0.6,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.294300083273433,0.0235631922182603,,,,,,,,,0.00446370432871431,0.0188721880302014,1.02680903495056,0.117693643086205,0.8,,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0733909483178114,0.0504006629649784,0.168072224774862,0.039564057038978,0.8,0.126491106406735,0.798089072016346,0.0529839446771124,0.97339932029015,0.0522117170207517,-0.0273693044380838,0.0441934222955496,0.00446370432871431,0.0188721880302014,1.02680903495056,0.117693643086205,0.8,0.5,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0312981457310483,0.0828104825956296,0.250395203979013,0.0592338045785994,0.8,0.126491106406735,0.732851341405919,0.0542003596571947,0.873252653661422,0.0589830893489721,-0.111299443085132,0.05110939791311,0.00446370432871431,0.0188721880302014,1.02680903495056,0.117693643086205,0.8,0.3,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0210464012933815,0.0442714516184034,0.134471572694781,0.025497395051907,0.9,0.0948683298050514,0.512860973567744,0.0183993783153574,0.999716449608377,0.0635308842003714,-0.0152511627987123,0.035986225923169,0.00446370432871431,0.0188721880302014,1.02680903495056,0.117693643086205,0.8,0.4,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0274762277111985,0.0917793559577625,0.276705610187854,0.0536430724749569,0.8,0.126491106406735,0.743314257033895,0.0383832730743644,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0055854494470997,0.0574358109461233,0.17239793692755,0.0346484333568007,0.9,0.0948683298050514,0.528112136366457,0.0312024940029531,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0386471266053957,0.0566820605295818,0.174382637518091,0.0299245625259237,0.9,0.0948683298050514,0.712290058821875,0.0401370119437925,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.286616180084159,0.0393632615038722,,,,,,,,,0,0,1,0,0,,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0472964273515621,0.0709809572361876,0.21813211283924,0.0362478098636764,0.9,0.0948683298050514,0.82545837645443,0.0430449696936814,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0361255284573618,0.105623215489369,0.318922289373362,0.0646700619700505,0.8,0.126491106406735,0.844150784491051,0.0435475227228939,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.00558544944710017,0.0574358109461233,0.17239793692755,0.0346484333568008,0.9,0.0948683298050514,0.528112136366456,0.0312024940029531,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0118005447220018,0.071755553945774,0.2155898619006,0.0365454918217149,0.8,0.126491106406735,0.66036637851623,0.0392003201016144,0.892993213820723,0.040430804067794,-0.0829478785176653,0.0353494403764199,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,0.2,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.00316672357671008,0.0486063140164789,0.145853323577587,0.0280389078336854,0.9,0.0948683298050514,0.501487831145488,0.0215627535716744,0.963302682124003,0.038252613507392,-0.0266243052209683,0.0229488572371492,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,0.5,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0181339918754199,0.0510264054882087,0.15414956430286,0.0201990256043215,0.9,0.0948683298050514,0.656998823587182,0.0486870666847241,0.92051534499874,0.0394267520171581,-0.0552912352346932,0.0255376574432209,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,0.2,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.261775843925325,0.0257472047614627,,,,,,,,,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0203673954209547,0.0600200577815315,0.181208434740546,0.0268852454705057,1,0,0.772281415935428,0.0582620862814999,0.930644652821793,0.042311897377229,-0.053176960519002,0.0307014126026034,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,0.3,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0140339482675337,0.0822745585868656,0.247222326297501,0.0384869685622923,0.9,0.0948683298050514,0.723938055018729,0.0446226576538123,0.864868953901336,0.0507049519870341,-0.120212729472322,0.0466369061077194,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,0.2,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.00316672357671051,0.0486063140164788,0.145853323577587,0.0280389078336855,0.9,0.0948683298050514,0.501487831145488,0.0215627535716744,0.963302682124003,0.038252613507392,-0.0266243052209682,0.0229488572371492,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,0.5,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.00550987261355935,0.312073356139219,0.936236281717485,0.207585144868745,0.6,0.154919333848297,2.08245753438666,0.115349521141854,2.83019568840101,0.137570268641477,1.33914327735277,0.0992051459672352,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,1,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.00490617395103791,0.157067401234763,0.471227744640121,0.0931809641077469,0.8,0.126491106406735,1.2655916960377,0.0842619387534713,2.45280443622065,0.175375796564655,0.737479559671242,0.0828068536897426,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,1,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.00430247528851837,0.108922248682697,0.326795069755443,0.0509913437082581,0.9,0.0948683298050514,1.31545162739702,0.0742145488657334,1.86406762277498,0.0843004741078411,0.603161568575146,0.0534876612710983,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,1,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.922480399655966,0.130835206129571,,,,,,,,,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0237882156136857,0.15878526452984,0.476949390699248,0.0660423754435964,0.9,0.0948683298050514,1.60798400182676,0.100283503504337,1.94939636366842,0.0672280162632717,0.782525625372333,0.0683456990378711,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,1,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0139758677116109,0.339517545148941,1.01864851448081,0.224995934162638,0.7,0.144913767461894,2.15490315462478,0.135949301163927,2.56401214843172,0.119800619208265,1.31075237013373,0.113315915370817,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,1,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_ridge",3,200,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.00490617395103739,0.157067401234763,0.471227744640121,0.0931809641077469,0.8,0.126491106406735,1.2655916960377,0.0842619387534712,2.45280443622065,0.175375796564655,0.737479559671241,0.0828068536897426,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,1,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_reversed_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","reversed",0,1,0,"dictionary","A","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.213962545105949,0.343792080081527,1.0533360905472,0.211813105384141,0.9,0.0948683298050514,3.28935207691046,0.22397736574966,4.01368910369491,0.285707092855854,2.45491099634407,0.210311782896863,1.46050395924209,0.529856384799093,3.07291034085774,0.448279042903609,1,1,11.3832379625938,0.610538361532712,-14.72818985732,0.835998081320719,62.480729492121,16.0499366742761,,,,,,"conditional on successful intervals"
"s3_n200_reversed_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","reversed",0,1,0,"dictionary","A","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.158989280616488,0.195394183902444,0.607361157201437,0.103067693352885,0.9,0.0948683298050514,2.05800048444335,0.102983017559729,3.49307748851811,0.273678643410532,1.44065144398538,0.101954424496472,1.46050395924209,0.529856384799093,3.07291034085774,0.448279042903609,1,1,11.3832379625938,0.610538361532712,-14.72818985732,0.835998081320719,62.480729492121,16.0499366742761,,,,,,"conditional on successful intervals"
"s3_n200_reversed_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","reversed",0,1,0,"dictionary","A","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.531941106338929,0.206139327992765,0.815721854262139,0.184067076581155,0.8,0.126491106406735,2.56933289222092,0.126781615337842,3.29101870704252,0.186820533091584,1.7699224604328,0.10154530089228,1.46050395924209,0.529856384799093,3.07291034085774,0.448279042903609,1,1,11.3832379625938,0.610538361532712,-14.72818985732,0.835998081320719,62.480729492121,16.0499366742761,,,,,,"conditional on successful intervals"
"s3_n200_reversed_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","reversed",0,1,0,"dictionary","A","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,1.27808157570349,0.217026698692387,,,,,,,,,1.46050395924209,0.529856384799093,3.07291034085774,0.448279042903609,1,,11.3832379625938,0.610538361532712,-14.72818985732,0.835998081320719,62.480729492121,16.0499366742761,,,,,,"conditional on successful intervals"
"s3_n200_reversed_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","reversed",0,1,0,"dictionary","A","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.61591198116839,0.182622727450688,0.824322214780438,0.175465581512815,0.8,0.126491106406735,2.71647066058626,0.137202310449004,3.12714315484104,0.242202305921369,1.8089359269187,0.114924638305038,1.46050395924209,0.529856384799093,3.07291034085774,0.448279042903609,1,1,11.3832379625938,0.610538361532712,-14.72818985732,0.835998081320719,62.480729492121,16.0499366742761,,,,,,"conditional on successful intervals"
"s3_n200_reversed_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","reversed",0,1,0,"dictionary","A","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.297933419935414,0.342332892700929,1.06934120258189,0.212616625959299,1,0,3.69122122010809,0.237801192893079,4.02256932317942,0.292861592947925,2.75465826760181,0.227547253113286,1.46050395924209,0.529856384799093,3.07291034085774,0.448279042903609,1,1,11.3832379625938,0.610538361532712,-14.72818985732,0.835998081320719,62.480729492121,16.0499366742761,,,,,,"conditional on successful intervals"
