"setting","scenario","n_r","n_o","calibration","variant","rho","gamma","kappa","treated_nuisance","method","target","interval_method","attempted","successful","fit_failures","unavailable","target_unavailable","interval_attempted","interval_successful","bootstrap_draws_attempted","bootstrap_draws_successful","bias","bias_mcse","rmse","rmse_mcse","coverage","coverage_mcse","mean_width","width_mcse","width_ratio","width_ratio_mcse","width_difference","width_difference_mcse","ise_difference","ise_difference_mcse","integrated_rmse_ratio","integrated_rmse_ratio_mcse","ise_increase_frequency","width_increase_frequency","variance_ratio","variance_ratio_mcse","control_loss_reduction","control_loss_reduction_mcse","pseudo_variance","control_loss","imputation_mse","imputation_mse_mcse","imputation_r_squared","imputation_r_squared_mcse","mean_embed_dim","coverage_scope"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.165682815061577,0.0142894575075028,,,,,,,,,0,0,1,0,0,,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0291273779631476,0.0320562678769591,0.100483048017078,0.0181699371467608,0.9,0.0948683298050514,0.493067038652983,0.0190598260794901,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0842813553926644,0.0319889333714554,0.127722251745791,0.0264678807253624,0.9,0.0948683298050514,0.480794017829078,0.0288284086738985,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.056704366677906,0.0179920449709719,0.0782867060265004,0.0193564046272168,0.9,0.0948683298050514,0.30907311930178,0.0147404809257137,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0623597755724717,0.026076482205781,0.100042930422418,0.0216971918890146,0.8,0.126491106406735,0.360683330142755,0.0163164754117958,0.898043524710722,0.0529023631561195,-0.0492720822921084,0.0235090521834065,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,0.2,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0511440779530977,0.0232424173840834,0.0864731542293677,0.0236642468757896,0.8,0.126491106406735,0.27894457733613,0.0111873357468401,0.910478377315231,0.0302473217195417,-0.0301285419656505,0.00951130235947282,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,0.2,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.039928380333726,0.0331855855217432,0.107265200945428,0.0158760962907386,0.9,0.0948683298050514,0.378797605406167,0.013181151491266,0.882676590246586,0.0224390540942134,-0.0524155032888418,0.0109998925889841,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.164318944114603,0.0180825408563894,,,,,,,,,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.03056351208091,0.0375875875916889,0.116831369671788,0.0161378281760389,0.9,0.0948683298050514,0.437651507147084,0.0154836334597751,0.891157511108572,0.0243612982241856,-0.0554155315058993,0.0141830348093455,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,0,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0717246438252844,0.0351485137018937,0.127527199729837,0.025896892862695,0.7,0.144913767461894,0.422673072507902,0.0190705931477703,0.899457747899761,0.0524118468359232,-0.0581209453211755,0.0258440206143075,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,0.3,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0511440779530972,0.0232424173840834,0.0864731542293673,0.0236642468757896,0.8,0.126491106406735,0.278944577336129,0.01118733574684,0.910478377315231,0.0302473217195416,-0.0301285419656504,0.00951130235947278,-0.000450079811790691,0.00341775864354494,0.99176818098807,0.0628387455404358,0.6,0.2,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0557432031952117,0.0262698609326756,0.0965311091993752,0.0218401858241921,0.8,0.126491106406735,0.344170940862372,0.017614964897229,0.852388684050259,0.045734330509922,-0.0657844715724914,0.0193667661296714,0.00121033549015244,0.00357738124350145,1.02180775603625,0.0633794688105326,0.6,0.2,0.949145730781274,0.0060230994460064,-0.102120418777929,0.0364766716380706,4.38027998045955,1.24366637999241,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0411275021418271,0.0242200870659139,0.083492424744704,0.0218487736803476,0.9,0.0948683298050514,0.279874503283271,0.0151327419660017,0.90861981854161,0.0308480923086629,-0.0291986160185093,0.0103141364858539,0.00121033549015244,0.00357738124350145,1.02180775603625,0.0633794688105326,0.6,0.2,0.949145730781274,0.0060230994460064,-0.102120418777929,0.0364766716380706,4.38027998045955,1.24366637999241,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0265118010884448,0.0324825179568421,0.100989610120558,0.0165438672323489,0.9,0.0948683298050514,0.382213185301814,0.0146803376811237,0.893467095710317,0.0352039373371907,-0.0489999233931946,0.0173738944082059,0.00121033549015244,0.00357738124350145,1.02180775603625,0.0633794688105326,0.6,0.2,0.949145730781274,0.0060230994460064,-0.102120418777929,0.0364766716380706,4.38027998045955,1.24366637999241,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.169295985471839,0.0186191045909659,,,,,,,,,0.00121033549015244,0.00357738124350145,1.02180775603625,0.0633794688105326,0.6,,0.949145730781274,0.0060230994460064,-0.102120418777929,0.0364766716380706,4.38027998045955,1.24366637999241,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0185007294515747,0.0338218969728905,0.103138564193243,0.0197169231689601,0.9,0.0948683298050514,0.438277111481408,0.0191340593788947,0.890166159075896,0.0255073228491962,-0.0547899271715751,0.0138166708084741,0.00121033549015244,0.00357738124350145,1.02180775603625,0.0633794688105326,0.6,0.1,0.949145730781274,0.0060230994460064,-0.102120418777929,0.0364766716380706,4.38027998045955,1.24366637999241,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0637542748320787,0.0380817218597923,0.130830292431162,0.0262191877837128,0.7,0.144913767461894,0.401728395386813,0.0183927725549697,0.8545825764276,0.0488843583238735,-0.0790656224422644,0.0243129678902973,0.00121033549015244,0.00357738124350145,1.02180775603625,0.0633794688105326,0.6,0.2,0.949145730781274,0.0060230994460064,-0.102120418777929,0.0364766716380706,4.38027998045955,1.24366637999241,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_intercept",2,500,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0411275021418267,0.0242200870659139,0.0834924247447038,0.0218487736803475,0.9,0.0948683298050514,0.279874503283271,0.0151327419660017,0.90861981854161,0.0308480923086628,-0.0291986160185092,0.0103141364858538,0.00121033549015244,0.00357738124350145,1.02180775603625,0.0633794688105326,0.6,0.2,0.949145730781274,0.0060230994460064,-0.102120418777929,0.0364766716380706,4.38027998045955,1.24366637999241,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0580383987896752,0.0257484846740639,0.0966194385264368,0.0203156270326374,0.8,0.126491106406735,0.345934083458807,0.018893453614295,0.851482239291548,0.0361842566768057,-0.0640213289760565,0.0157092366704143,0.00132367803330709,0.00337474454971645,1.02382616936617,0.0604186039795682,0.7,0.1,0.95052887162038,0.00663208089765755,0.0959429833431443,0.0285835888098827,4.38685190894727,1.04560297787134,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0400496431007686,0.0237050893094979,0.0816171259297972,0.0216864619771209,0.9,0.0948683298050514,0.28257533250545,0.0142146983573579,0.918020796603254,0.0287070666104227,-0.02649778679633,0.00942845703004009,0.00132367803330709,0.00337474454971645,1.02382616936617,0.0604186039795682,0.7,0.2,0.95052887162038,0.00663208089765755,0.0959429833431443,0.0285835888098827,4.38685190894727,1.04560297787134,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0220608874118642,0.034481038310425,0.105769375435822,0.0168824157416328,0.8,0.126491106406735,0.380446723191577,0.0129023453560021,0.888249977228192,0.0281073902768309,-0.0507663855034319,0.0140605158645531,0.00132367803330709,0.00337474454971645,1.02382616936617,0.0604186039795682,0.7,0,0.95052887162038,0.00663208089765755,0.0959429833431443,0.0285835888098827,4.38685190894727,1.04560297787134,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.169630401874298,0.0166454874049491,,,,,,,,,0.00132367803330709,0.00337474454971645,1.02382616936617,0.0604186039795682,0.7,,0.95052887162038,0.00663208089765755,0.0959429833431443,0.0285835888098827,4.38685190894727,1.04560297787134,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0132495788856301,0.0380158201608411,0.114814522527245,0.0204074695681143,0.9,0.0948683298050514,0.439881409541859,0.0182280908215409,0.893209341984417,0.0222306415521664,-0.0531856291111248,0.0116906686777963,0.00132367803330709,0.00337474454971645,1.02382616936617,0.0604186039795682,0.7,0,0.95052887162038,0.00663208089765755,0.0959429833431443,0.0285835888098827,4.38685190894727,1.04560297787134,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0668497073159061,0.0374764471366592,0.130802294238685,0.0245930097429638,0.7,0.144913767461894,0.402700810064473,0.0185685705339086,0.850314660557529,0.0341713315735827,-0.0780932077646046,0.0179854837607932,0.00132367803330709,0.00337474454971645,1.02382616936617,0.0604186039795682,0.7,0.1,0.95052887162038,0.00663208089765755,0.0959429833431443,0.0285835888098827,4.38685190894727,1.04560297787134,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0400496431007681,0.0237050893094978,0.0816171259297969,0.0216864619771209,0.9,0.0948683298050514,0.28257533250545,0.0142146983573578,0.918020796603254,0.0287070666104226,-0.02649778679633,0.00942845703004004,0.00132367803330709,0.00337474454971645,1.02382616936617,0.0604186039795682,0.7,0.2,0.95052887162038,0.00663208089765755,0.0959429833431443,0.0285835888098827,4.38685190894727,1.04560297787134,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","above_zero","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.136507145591805,0.00883508762902357,2.44393000111924,0.206051635896232,1,,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","average","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.136507145591805,0.00883508762902357,2.44393000111924,0.206051635896232,1,,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","below_zero","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.136507145591805,0.00883508762902357,2.44393000111924,0.206051635896232,1,,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","integrated","grf pointwise asymptotic normal interval",10,10,0,0,0,0,0,0,0,,,0.404917202398878,0.0106194831736361,,,,,,,,,0.136507145591805,0.00883508762902357,2.44393000111924,0.206051635896232,1,,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","profile_minus1","grf pointwise asymptotic normal interval",10,10,0,0,0,10,10,0,0,0.431554233614881,0.0309145631280334,0.441407349815906,0.0321290734297896,0.4,0.154919333848297,0.64892702381594,0.0640089148879302,1.32590329196486,0.142508703203989,0.155859985162957,0.0646750822930632,0.136507145591805,0.00883508762902357,2.44393000111924,0.206051635896232,1,0.8,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","profile_plus1","grf pointwise asymptotic normal interval",10,10,0,0,0,10,10,0,0,-0.244780714711717,0.0271047121834391,0.257933299706925,0.0247775126156131,0.8,0.126491106406735,0.653538075284339,0.0401236728864277,1.3851195001476,0.0912059499014553,0.172744057455262,0.0362248808490373,0.136507145591805,0.00883508762902357,2.44393000111924,0.206051635896232,1,0.9,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
"s2_n500_nonprognostic_rho0_g1_k0_dictionary_lasso",2,500,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","profile_zero","grf pointwise asymptotic normal interval",10,10,0,0,0,10,10,0,0,0.0541304827928599,0.0309137051573994,0.10738260411452,0.022697448758711,0.9,0.0948683298050514,0.570020749732396,0.0503566523150549,1.84695636389431,0.140410566645062,0.260947630430616,0.0449073322215556,0.136507145591805,0.00883508762902357,2.44393000111924,0.206051635896232,1,1,1,0,0,0,4.61440368108415,1.14154596121448,,,,,,"conditional on successful intervals"
